CN,Num Cu,Num Te,Mu1,Mu2,Mu3,Mu4,Mu5,Mu6,Mu7,Mu8,Mu9,Mu10,Mu11,Mu12,Mu13,Mu14,Mu15,Mu16,Mu17,Mu18,Mu19,Mu20,Mu21,Mu22,Mu23,Mu24,Mu25,Mu26,Mu27,Mu28,Mu29,Mu30,Mu31,Mu32,Mu33,Mu34,Mu35,Mu36,Mu37,Mu38,Mu39,Mu40,Mu41,Mu42,Mu43,Mu44,Mu45,Mu46,Mu47,Mu48,Mu49,Mu50,Mu51,Mu52,Mu53,Mu54,Mu55,Mu56,Mu57,Mu58,Mu59,Mu60,Mu61,Mu62,Mu63,Mu64,Mu65,Mu66,Mu67,Mu68,Mu69,Mu70,Mu71,Mu72,Mu73,Mu74,Mu75,Mu76,Mu77,Mu78,Mu79,Mu80,Mu81,Mu82,Mu83,Mu84,Mu85,Mu86,Mu87,Mu88,Mu89,Mu90,Mu91,Mu92,Mu93,Mu94,Mu95,Mu96,Mu97,Mu98,Mu99,Mu100
9.895958093573924,5.538449014046644,4.357509079527279,0.030122005671083155,0.0325661458868303,0.034909785416375,0.037261526046996965,0.03972996956595999,0.04242371776053323,0.045451372417978635,0.04892153532557882,0.05294280827059662,0.057630984552339344,0.06317051064377849,0.06980436890552688,0.0779056237275122,0.0879920599232091,0.10087817643259304,0.11788117005878615,0.14117502681296604,0.1744660401547982,0.2236924204920108,0.2955373043535452,0.3875834042330204,0.48826624252008166,0.5882986088359192,0.6861541897553981,0.7775473094108574,0.8515012846781869,0.9017194836208956,0.932263209555299,0.9500665029690523,0.9591139602422761,0.9620190671301433,0.9619874715264858,0.9623607662998592,0.9666626361103573,0.9779606353595389,0.9949620466860813,1.0118747547526925,1.019440936220739,1.011033400118321,0.9869620720513994,0.9544028539900113,0.92329719374069,0.9015737327868416,0.8930153391490046,0.8964173590229448,0.9078878760711958,0.9220687612779376,0.933884794740722,0.9426348225762617,0.9499679722439948,0.95829960387657,0.968315851842102,0.979256431810154,0.9903760016567571,1.0009399400704615,1.010146823847153,1.0168846885608975,1.0196210273244573,1.0173027316333885,1.0095979037318974,0.9973669420032838,0.9823873133318487,0.9664491219299495,0.9512098192103626,0.9375605406686439,0.9259325572987402,0.9164510251896141,0.9091014125968424,0.9039485176463626,0.9011044809537754,0.900631693943724,0.9025299641257039,0.9066583458854889,0.9126940667492145,0.9202481204005031,0.9288291688877712,0.9379406503839025,0.9471376516698434,0.9560027317578303,0.9642261660634435,0.9715801944861548,0.9778971532577492,0.9831054138625258,0.9871898537288253,0.9902711372676926,0.9925031666677323,0.9940855607946588,0.9952278361337497,0.9961280087995639,0.9969536341468205,0.9978590650155998,0.9989301583363184,1.0002107516234393,1.001743848562175,1.0035724528377201,1.005739568135293,1.0082881981401024,1.0112613465373401,1.014702017012212,1.018653213249935
9.506697825289987,5.5066978252899865,4.0,0.030462746501419242,0.03290353927854947,0.035253682732129234,0.03762158777835993,0.04011566533342737,0.04284432631352255,0.04591598163482923,0.049439042213552095,0.05352191896587575,0.05828250579110197,0.06391164894444663,0.07065800895139845,0.07890241135452847,0.08917516886019666,0.10231351267101133,0.11967813513354401,0.14349422583010252,0.17758303355541263,0.22804363398265234,0.3013346482543038,0.3940204416663045,0.4947428916772232,0.5955928378683203,0.6948996152608746,0.7874351823525056,0.8625184752317083,0.9137045152545349,0.9450183990008164,0.9642092433950207,0.9757687756639354,0.9814688979318298,0.9834486816078712,0.9846141861240784,0.9888117718851103,0.9996646925561627,1.0162356506307795,1.0320000806750063,1.0362092440026862,1.0222784738336275,0.9918563182491595,0.9538195023598789,0.9191301559697505,0.895585549578454,0.8859773362864731,0.8879726579882008,0.8969865207560664,0.9087983506595979,0.9205217451991119,0.9312737914272392,0.9415306093662565,0.952853314081893,0.9661517079503101,0.9814522295185888,0.9979631716176431,1.0144199831620802,1.029062433979154,1.039983153998768,1.045017260684056,1.0431629865335443,1.0344560884775618,1.020317035278349,1.0030079467677593,0.9844743700949778,0.9664526647771501,0.9499130582833809,0.9354270146362937,0.9232614535647339,0.9135415846338121,0.906424494703339,0.9020788373894285,0.900518501094436,0.9016528667435021,0.9052123642014874,0.9107402509461705,0.9177111153666495,0.9254884247260771,0.9334677486168224,0.94115762910548,0.9481212461483127,0.9541640886386317,0.959211731468233,0.9633122953454796,0.9666561836451436,0.9694448963147368,0.971910636458385,0.9742879546869275,0.9767278350844864,0.9793233045923593,0.982157243659994,0.9852867381472901,0.9887613350084379,0.9926035740892576,0.9968198161200099,1.0014161080854862,1.0063984969704676,1.011773029759767,1.0175457534381758,1.0237227149904813,1.0303099614014588,1.0373135396559359
8.142434135234192,4.142434135234192,4.0,0.03180015282711742,0.03431559300965956,0.03676174746591074,0.03925427769002532,0.04190884517614131,0.0448411114184021,0.04816673791094345,0.05200138614792337,0.05646071762347858,0.061680968225782486,0.06789444553673886,0.07539791568296485,0.0846317231248572,0.09623599061193014,0.1112258104899196,0.13128459112135601,0.15915089259890935,0.1995401413172514,0.2598556234025579,0.3472255989412989,0.453805115339951,0.5661233320026376,0.6778774275967692,0.7829195797204264,0.8679014429977856,0.9241375667567718,0.9578309663386425,0.9776756450130915,0.9886036657726247,0.9923869789252207,0.9899285671729026,0.9843032603359401,0.9812178967234766,0.9859780362895774,0.9995450393728852,1.0131124039275836,1.0178027261965712,1.0061744585053654,0.9790013177330923,0.943837525447232,0.9109533461183361,0.8892432935707253,0.8826539855237618,0.8889092787794597,0.9016487710465952,0.915184705013879,0.927448616934223,0.9389547549521857,0.9503759416912277,0.9624419813619534,0.9758157653537245,0.9905130850490422,1.0059591609730074,1.020690353528928,1.032776051239413,1.0399523513617188,1.0409047741507258,1.0351830278130763,1.0238291287590295,1.008546002676492,0.991226106032118,0.9736300269328857,0.9567328244763935,0.9412780487800577,0.9277757843297518,0.9166273260352602,0.9080316074795953,0.902115576974638,0.8989158377470207,0.8984100799391298,0.9003819770090933,0.9045336272867304,0.9104517695370153,0.9176570373608064,0.9256308814480023,0.9338134876045021,0.9417304806055875,0.9490494537824452,0.9555069130997854,0.9610597083439053,0.9657296770695067,0.9696585715928665,0.9730690101040865,0.9761667822179076,0.9791333613221012,0.9821348852202597,0.9852531986745192,0.9885384629710129,0.9920339723743367,0.9957713159336161,0.9997738682613189,1.0040260683630204,1.0084989651054375,1.0131635951070623,1.0179909949863681,1.0229522013618768,1.0280182508520606,1.0331601800754124,1.0383490256504067,1.0435558241955545
9.041486318450543,4.45035697185798,4.591129346592564,0.03089118832192631,0.03340132713820766,0.035815658673201134,0.03824880106795093,0.04081537246348532,0.04362999100083791,0.04680727482103486,0.050461842065123774,0.054708310874131715,0.05967279169385786,0.0655620247460053,0.07264424030061895,0.08133479103557757,0.09221363050463956,0.10619991899193124,0.12480338747427021,0.1504854663387863,0.1875096312639706,0.24251281908948522,0.322655375011761,0.42352323256279933,0.5323807937477247,0.6397172906083134,0.7397207363856659,0.824138304395576,0.8871989136187877,0.9296403272153241,0.9567349601052625,0.9722291988358112,0.9772701228344655,0.9733652991224566,0.9646545453281014,0.9569998086373919,0.9553798861437747,0.9618537416889443,0.9724118085151674,0.9807233148117795,0.9805443554843853,0.9692155663856316,0.9491411147973688,0.9266535718639994,0.9093342189128832,0.9017106351887587,0.9045707677301211,0.9153659426311641,0.929846944500555,0.9437873586253821,0.9542433736211136,0.9623911478036277,0.9701601256540181,0.9785968828744228,0.9875960515047758,0.9963137289309529,1.003442916944697,1.007805158614135,1.008706790774054,1.0058979657054639,0.9995846772425931,0.9902389733135089,0.9785377992775558,0.9653702398176252,0.951712459409301,0.938544248004183,0.926755753148256,0.9168660797773989,0.9092154624711769,0.9038245513211551,0.9006057772404351,0.8994701282649772,0.9003204995131382,0.9030228745363519,0.9074157637240029,0.9132942793183958,0.9204163903466613,0.9285109230667464,0.9372742382391607,0.9464070664499677,0.9556325411015011,0.964685160330798,0.9733267904909043,0.9813341222975539,0.9884973157107388,0.9946174848949465,0.9995547818466389,1.0033143065655825,1.0059361968093161,1.0075865401807949,1.0084980151642458,1.0089003021065002,1.0090173374532418,1.0090591097552748,1.009114496116358,1.0092073864157574,1.0093609827887868,1.0095984873707582,1.0099431022970031,1.0104180297028296,1.011046471723555,1.0118516304944998,1.0128567081509878
9.27953693265989,4.661225376777316,4.618311555882576,0.03079203433364488,0.0332804775546822,0.03567589713350693,0.038092142369174305,0.04064306256072357,0.0434425070071994,0.04660432500763886,0.050242365861100584,0.0544704788666226,0.059413663520992525,0.06528390317417478,0.07235608809825825,0.08104497341827203,0.09193099196064411,0.10595754457572314,0.12466608748595087,0.15056626301268344,0.18800859986575413,0.24388300202140684,0.3257709047903241,0.4277223998166737,0.5349483655898574,0.637071474878607,0.7299347976214813,0.8082519771667158,0.8669499046622917,0.9051999239406464,0.9273278790437598,0.9389744914741207,0.9440339707592598,0.9450018624154877,0.9444217770750265,0.9450510170173596,0.9495621946503798,0.9598294906097798,0.973522852033341,0.9853219805375697,0.9878867416084278,0.9776094767481734,0.9570494080438003,0.9334572278828014,0.9146523978623649,0.9057127323130663,0.9084112146171628,0.9209367448605137,0.9376790092396862,0.9529064885166298,0.962857375287852,0.9684661819636826,0.971951673490772,0.9751729519455712,0.9789136740195006,0.9831684337440572,0.9877092770234832,0.9920238023446699,0.9951577704267305,0.9960708812913681,0.9936753617773433,0.9875777773755926,0.978005902394605,0.9660686326017364,0.9533061868883188,0.9409168102644443,0.9298782249231101,0.920604712042915,0.9132634197744667,0.9078394930256493,0.9042580261866118,0.9025474145573298,0.9027778917452539,0.9049856984813611,0.9091775314380789,0.9152356553398102,0.9229257797892119,0.931934707785808,0.9418373213528761,0.9521904465429931,0.9625323994578229,0.9724068181710706,0.981421982142419,0.9892253035239287,0.9955972536709901,1.00045692155219,1.0038055635060672,1.0058457343571852,1.0068174601117672,1.0069887716874042,1.006637713005559,1.006003245286721,1.0052438764124834,1.0045001696846008,1.0038386981703677,1.0032848515973594,1.0028635514799182,1.0025997193323841,1.0025182766691008,1.0026441450044152,1.0030022458526644,1.0036175007281907,1.0045148311453396
9.83123814498387,5.6375508531414535,4.193687291842416,0.03040204422774656,0.03283643143386887,0.03517968957426924,0.03753955799180852,0.04002377602933155,0.04274008302968872,0.045796218335723005,0.04929992129029829,0.0533589312362584,0.05808891733546274,0.06367893178263226,0.07037756626529754,0.07855741771629603,0.08873588504141183,0.10174643211064782,0.11892922436445477,0.1424580593277027,0.1760829378573077,0.22580087360601342,0.2980884390707931,0.38993289509351675,0.4900748666289607,0.5905375778708271,0.6900555327826406,0.7839556405096009,0.8624712692104071,0.9171440018162371,0.9498241154421182,0.9683527094705962,0.9782593173473764,0.9819289072889799,0.9819550835016037,0.9813093059880635,0.9832656549130363,0.9911179066159304,1.0052234640183553,1.0207566355826192,1.0281394832463915,1.0194360457439533,0.9936414689267097,0.9575653734290099,0.9218782922118451,0.8954678858519614,0.883065203938866,0.8841770013091488,0.8944088282483214,0.9082356512427825,0.9211564734362478,0.9319352350839822,0.9412169215458179,0.9507891448189459,0.9616284365635968,0.9737281426635216,0.9865329375832685,0.9992463366369971,1.0108180489417147,1.0199009075047087,1.0247351139420142,1.0241635906143927,1.0177690311647454,1.0063539483634159,0.9916133573035192,0.9753184283056882,0.9591794651129699,0.9442379956476505,0.931127677132648,0.9201100985412505,0.9112733118742663,0.9047487608177446,0.900696140275739,0.8991931110878508,0.9002421658950008,0.9036842973383155,0.9091673973390741,0.9162587167536838,0.92439421111848,0.9330107053636236,0.941609099483337,0.9497268537966811,0.9570826994795167,0.9635094457778122,0.9689261105741722,0.9733728041686285,0.9769306572303351,0.9797718634727626,0.9820896806916775,0.9840809841313326,0.9859296027468752,0.987802995208594,0.9898241959554197,0.9921014776619037,0.9946858338736291,0.9975929185294985,1.000837604168599,1.0044347633300093,1.0083992685528362,1.0127459923761633,1.0174898073390712,1.022645585980637,1.0282282008399732
9.037217142119962,4.074434284239924,4.962782857880038,0.030386893915981657,0.03281442929044192,0.035153729087058556,0.03751434531128543,0.040005829968560926,0.04273773506432841,0.04581961260402425,0.04936101459310566,0.053471493037009696,0.058271059958943966,0.06395818815852095,0.0707892929560699,0.07915926481726014,0.08961881195428312,0.10304907122494815,0.12088703840231745,0.14547030745069836,0.18086076094552017,0.23336092985562465,0.30976587132584393,0.4067294615840366,0.5114541999174124,0.6130633345650807,0.7074450702109205,0.7902350499204791,0.8535293148177167,0.8953908515333858,0.9212008453035149,0.9357791749146089,0.9419070150341605,0.942589329806113,0.9412659041228125,0.9409302176936799,0.9442208478872947,0.9524773618773483,0.9634064996904468,0.9732116043870453,0.9772290360759419,0.9721137405819122,0.9582909844337779,0.9402496389305747,0.9247219582965273,0.916678410110229,0.9184030028121529,0.9294193810469227,0.9470348587648714,0.9655774218687168,0.9780460431706397,0.984265703637221,0.9871887468501814,0.9908142495712463,0.9952365787138304,0.998319997642386,0.9991650877649517,0.9976749296738435,0.9946358012817108,0.9904698689690177,0.9850864699016274,0.978009454058429,0.9686620643545039,0.9574833426271989,0.945444901686091,0.9338283343619086,0.9238779123960869,0.9160385428553706,0.910423291312627,0.9067994592015396,0.9048396109477238,0.9043834917089585,0.9053495098358184,0.9077581808444173,0.9116804139077047,0.9171330779709278,0.9240862746152517,0.9324369055090639,0.9419853872612772,0.9524964268257556,0.9636630672431168,0.9751478849309131,0.9864954757554554,0.9972074207876375,1.0067905297596198,1.0147574386363702,1.02075085357814,1.0247492631562394,1.0268052269135046,1.0271674559769224,1.0261932413373656,1.0242245477864167,1.0215714427134153,1.0185262294597017,1.015250022303851,1.0118326196140754,1.008363103105952,1.004930554495058,1.0016240554969331,0.9985326878271642,0.995745533201306,0.9933516733349317,0.9914401899436024
9.435191872914643,4.699133298640861,4.736058574273781,0.030294354401445348,0.03270253826058701,0.03502389497776287,0.037365478187805154,0.03983434152553074,0.04253753862576166,0.0455821231233127,0.04907514865301945,0.05312366884969751,0.05784397039894392,0.06342738497213653,0.07012290098028477,0.07830881183670778,0.08851148387445071,0.10157043756741468,0.1188529755215715,0.14257731777558602,0.17657576043149725,0.22691766242169134,0.29982726584868546,0.39247871859983524,0.49307081878282055,0.5921482931826104,0.6875827536717148,0.7763207817216312,0.8507759445560996,0.9041962778428577,0.9384404652457172,0.9585889207777317,0.967678712201026,0.9678107259095537,0.9625284256181648,0.9561861397939049,0.953224970286712,0.9569235118605071,0.9679640410954621,0.9824262787575366,0.9929685882702572,0.9925999055251312,0.9790983107102503,0.9565021102614579,0.9327484615923518,0.9151911232420451,0.9085438662311065,0.9137695865646043,0.927714856043474,0.9441521249293456,0.9562731965185662,0.9637179416789413,0.9686545374649914,0.9737193959645706,0.9794389350019953,0.9848986606603789,0.9893159911438619,0.9923047639603244,0.994129493158705,0.9947595679427996,0.9936607848320496,0.9900392286914732,0.983167757754805,0.9732960429156516,0.9613710958737692,0.9487804968740821,0.9369682509023303,0.9266962884825822,0.9183599890822323,0.911944614728512,0.9072823144292907,0.9043207654493592,0.903074092076525,0.9036171647060445,0.9060407828614896,0.9103502538536202,0.9164492264598235,0.9241650819024246,0.9332107537131035,0.9432537437617369,0.9538871245652814,0.9646863819364764,0.9752026273207103,0.984999125796944,0.9936748227383452,1.0008844186102235,1.0063881446478615,1.0102115730430012,1.0124434287813433,1.0133324365497902,1.0132072473030818,1.0123804827953513,1.0111256172506036,1.009696382852496,1.008223464582716,1.0067694421140156,1.0053960441324636,1.0041649993241353,1.0031380363751146,1.0023768839714702,1.0019432707992806,1.0018989255446196,1.0023055768935683
9.035647245260403,4.071294490520808,4.964352754739596,0.03053254186917583,0.03293148172722535,0.035253544352783654,0.03760578400376932,0.04009525493808558,0.04282901141364075,0.04591410768833582,0.04945759802009281,0.05356653666681368,0.0583591143813429,0.06403573850491534,0.07085477825471183,0.07920418677620594,0.08962365540898552,0.10298008188618595,0.12070292190295052,0.1450720775919758,0.1800443660603795,0.23193406675110198,0.3069333696937052,0.4020572178468264,0.5055948965112148,0.6079308101156379,0.7056830542329182,0.7947562888805328,0.8672596067394518,0.916457441984682,0.9450598374210397,0.9587104829130368,0.961277439034584,0.956357689730129,0.9486967369663094,0.9426878291368711,0.9419628500769865,0.9487068067502028,0.9611340260818514,0.974859561277916,0.9836665058205016,0.982174879106274,0.9692500184631768,0.9489736276696981,0.9289294939537295,0.9155857892439997,0.9128363869253541,0.9213543820540024,0.9379165631370553,0.9560386705262928,0.9683524884024125,0.9755007963736159,0.9803082472946347,0.9847251777041695,0.9887244995635434,0.9911817197892676,0.9913815172554213,0.9892989084903991,0.9859887462767922,0.9821450149541324,0.977895847671549,0.9727154199652822,0.9657687537248538,0.9569984925551565,0.9468315488531727,0.9363356025959234,0.9267080683775443,0.9185733569905515,0.9122810964882148,0.907736913462371,0.9047117174271748,0.9030997745216656,0.9028585261323087,0.9040642096526593,0.9068525412589845,0.9113021103277407,0.917441692670278,0.9252235540466796,0.934498853626782,0.945068036299318,0.9566207536465468,0.9688030493140334,0.9811051585821986,0.9929596524775486,1.0037860714093356,1.0129942960164944,1.02013353511137,1.025111415254061,1.0279201395875848,1.0288130449028088,1.0281863610311535,1.0264195209841493,1.023856138913177,1.0208192930839557,1.0174821378648515,1.0139371904159633,1.0102761881891444,1.0065908686362506,1.002972969209119,0.9995142273596095,0.9963063805395598,0.9934411662008291,0.9910103217952528
9.0,4.5173967921023275,4.482603207897673,0.030886677318428177,0.03340784210173696,0.035831196468108215,0.038272108074097144,0.04084594457624263,0.04366807363108889,0.046853862895172654,0.05051868002505233,0.054777892677265724,0.05975843979518837,0.06566953797970013,0.07278088244466399,0.08150865575870825,0.09243590216402676,0.10649572532620818,0.12521015031202498,0.15106366687868078,0.18836836082983563,0.24383162827113875,0.3248629027357753,0.4265535187447759,0.5357682990582682,0.6433471396376742,0.7442242220255519,0.8296050226935721,0.8908436901197452,0.9290376569317438,0.9507066946929676,0.9607738248922786,0.9620985085773783,0.9578999613798516,0.9527587623211956,0.9516882020533588,0.958322224069122,0.9736027398314839,0.9901929352286842,1.0002408174586095,0.9967527851891549,0.9787123965556663,0.9513147725729768,0.9231881839640474,0.9026544332595762,0.8940267742529162,0.8972917178028806,0.9089453077030318,0.9244194396002303,0.9397376737794438,0.9522725129589132,0.962339599811965,0.9714536753296928,0.9813575847001047,0.9919430507246539,1.001921229573102,1.01002600701392,1.015180600160949,1.0166565276664035,1.0140560965665135,1.0073063885535882,0.99691583486724,0.9837779724496749,0.969088000067928,0.9541363958664371,0.939959179686089,0.9274294901059669,0.916990012150275,0.9088928430542313,0.903129961890794,0.8996079461293723,0.8982586212037159,0.8990188487527668,0.901773280067681,0.9063761680286986,0.9125981957535505,0.9201446344233006,0.9286771069343591,0.9378021233088906,0.9471510828245823,0.9564216577947663,0.9653337130842099,0.9736764663117461,0.9812641128576536,0.987945242076165,0.9935981933284816,0.9981491134615736,1.001647969829747,1.0041730896029613,1.0058844935839204,1.006989066370247,1.0076878107121021,1.0081691589970756,1.0086091628178069,1.0090849313317998,1.0096209159811518,1.0102410772068255,1.010969375449766,1.011829771150937,1.0128462247512868,1.0140426966917633,1.0154431474133225,1.0170715373569164
